"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2022-01-19","DEN",102,130,35,60,0.5833333333333334,13,38,0.34210526315789475,0.34210526315789475,21,38,32,39,0,0.5428571428571428,0.6551724137931034,1,0.3877551020408163,0.5015510204081632,0.5561224489795918,0.602803738317757,12,2,0.03333333333333333,1,0.02631578947368421
"2022-01-21","PHI",92,101,28,63,0.4444444444444444,10,28,0.35714285714285715,0.35714285714285715,15,30,26,24,6,0.5357142857142857,0.625,0.8,0.3076923076923077,0.5171489010989011,0.4725274725274725,0.505,8,0,0,0,0
"2022-01-23","NYK",95,110,23,55,0.41818181818181815,16,36,0.4444444444444444,0.45714285714285713,16,24,22,42,6,0.5217391304347826,0.6,0.875,0.3956043956043956,0.5282172222222222,0.5164835164835165,0.5555555555555556,6,6,0.10909090909090909,0,0
"2022-01-25","WAS",104,115,28,53,0.5283018867924528,9,27,0.3333333333333333,0.3333333333333333,32,38,18,18,9,0.6785714285714286,0.7307692307692307,0.6666666666666666,0.3375,0.525639375,0.51875,0.5757575757575758,4,5,0.09433962264150944,0,0
"2022-01-26","ORL",100,102,29,49,0.5918367346938775,9,35,0.2571428571428571,0.2571428571428571,17,40,18,27,0,0.6896551724137931,0.7142857142857143,1,0.4166666666666667,0.5271130952380952,0.5059523809523809,0.543010752688172,2,1,0.02040816326530612,0,0
"2022-01-28","MIA",101,121,25,51,0.49019607843137253,15,34,0.4411764705882353,0.4411764705882353,26,30,20,39,6,0.6,0.625,0.8666666666666667,0.4,0.5025570588235294,0.5588235294117647,0.6173469387755102,2,3,0.058823529411764705,0,0
"2022-01-30","CHA",104,90,24,64,0.375,8,34,0.23529411764705882,0.24242424242424243,18,32,16,24,0,0.6666666666666666,0.6956521739130435,1,0.3469387755102041,0.538010824742268,0.3673469387755102,0.40540540540540543,2,6,0.09375,0,0
"2022-01-31","IND",98,122,36,66,0.5454545454545454,14,29,0.4827586206896552,0.5,8,38,34,36,6,0.5277777777777778,0.6551724137931034,0.8571428571428571,0.30526315789473685,0.5345856382978723,0.6,0.61,14,5,0.07575757575757576,0,0
"2022-02-03","LAL",95,110,30,59,0.5084745762711864,11,29,0.3793103448275862,0.3793103448275862,17,18,42,30,3,0.3,0.375,0.9090909090909091,0.32954545454545453,0.5057114942528735,0.5284090909090909,0.5567010309278351,12,5,0.0847457627118644,1,0.034482758620689655
"2022-02-06","MIL",103,137,29,50,0.58,19,38,0.5,0.5,22,28,30,42,15,0.4827586206896552,0.5185185185185185,0.7368421052631579,0.4318181818181818,0.49105000000000004,0.6534090909090909,0.68,4,1,0.02,1,0.02631578947368421
"2022-02-08","MEM",104,135,44,77,0.5714285714285714,9,26,0.34615384615384615,0.34615384615384615,20,36,52,24,3,0.4090909090909091,0.4864864864864865,0.8888888888888888,0.2524271844660194,0.5693781553398058,0.558252427184466,0.59375,14,6,0.07792207792207792,1,0.038461538461538464
"2022-02-10","DAL",94,112,25,39,0.6410256410256411,13,39,0.3333333333333333,0.34210526315789475,23,26,24,18,21,0.52,0.5416666666666666,0.46153846153846156,0.5,0.5117551948051948,0.5705128205128205,0.6166666666666667,2,2,0.05128205128205128,0,0
"2022-02-12","DAL",93,97,20,46,0.43478260869565216,15,39,0.38461538461538464,0.38461538461538464,12,12,28,30,15,0.3,0.3333333333333333,0.6666666666666666,0.4588235294117647,0.5047211764705882,0.5,0.5271739130434783,4,4,0.08695652173913043,0,0
"2022-02-14","GSW",97,104,23,45,0.5111111111111111,16,41,0.3902439024390244,0.3902439024390244,10,24,22,33,15,0.5217391304347826,0.5454545454545454,0.6875,0.47674418604651164,0.5101063953488372,0.5465116279069767,0.5652173913043478,2,3,0.06666666666666667,0,0
"2022-02-15","PHX",98,103,36,65,0.5538461538461539,8,25,0.32,0.32,7,48,24,18,6,0.6666666666666666,0.6666666666666666,0.75,0.2777777777777778,0.5232303370786517,0.5333333333333333,0.5478723404255319,0,7,0.1076923076923077,2,0.08
"2022-02-17","HOU",106,111,29,54,0.5370370370370371,13,37,0.35135135135135137,0.35135135135135137,14,32,26,39,0,0.5517241379310345,0.5925925925925926,1,0.4065934065934066,0.5355714285714286,0.532967032967033,0.5606060606060606,4,5,0.09259259259259259,0,0
"2022-02-25","LAL",100,102,31,62,0.5,8,31,0.25806451612903225,0.25806451612903225,16,20,42,24,0,0.3225806451612903,0.4,1,0.3333333333333333,0.5068236559139785,0.46236559139784944,0.5,12,7,0.11290322580645161,1,0.03225806451612903
"2022-02-27","HOU",97,98,18,50,0.36,17,42,0.40476190476190477,0.40476190476190477,11,22,14,45,6,0.6111111111111112,0.6470588235294118,0.8823529411764706,0.45652173913043476,0.5503293478260869,0.47282608695652173,0.485,2,12,0.24,0,0
"2022-03-01","HOU",101,100,25,57,0.43859649122807015,13,39,0.3333333333333333,0.3333333333333333,11,24,26,27,12,0.48,0.5,0.6923076923076923,0.40625,0.52254375,0.4635416666666667,0.4807692307692308,2,8,0.14035087719298245,0,0
"2022-03-03","LAL",95,111,29,49,0.5918367346938775,12,35,0.34285714285714286,0.34285714285714286,17,32,26,30,6,0.5517241379310345,0.5925925925925926,0.8333333333333334,0.4166666666666667,0.5320660714285714,0.5595238095238095,0.6032608695652174,4,3,0.061224489795918366,0,0
"2022-03-06","NYK",94,116,29,60,0.48333333333333334,13,29,0.4482758620689655,0.4482758620689655,19,20,38,27,12,0.3448275862068966,0.4,0.6923076923076923,0.3258426966292135,0.5110331460674157,0.5449438202247191,0.5686274509803921,8,5,0.08333333333333333,0,0
"2022-03-08","GSW",101,112,31,58,0.5344827586206896,13,34,0.38235294117647056,0.38235294117647056,11,44,18,33,6,0.7096774193548387,0.7586206896551724,0.8461538461538461,0.3695652173913043,0.5594076086956522,0.5489130434782609,0.5773195876288659,4,2,0.034482758620689655,1,0.029411764705882353
"2022-03-09","WAS",95,109,31,60,0.5166666666666667,10,27,0.37037037037037035,0.37037037037037035,17,36,26,24,6,0.5806451612903226,0.6206896551724138,0.8,0.3103448275862069,0.5078362068965517,0.5287356321839081,0.5736842105263158,4,10,0.16666666666666666,0,0
"2022-03-11","ATL",90,112,34,59,0.576271186440678,9,31,0.2903225806451613,0.2903225806451613,17,42,26,21,6,0.6176470588235294,0.65625,0.7777777777777778,0.34444444444444444,0.5382511235955056,0.5277777777777778,0.5721649484536082,4,3,0.05084745762711865,0,0
"2022-03-13","DET",91,102,24,51,0.47058823529411764,12,29,0.41379310344827586,0.41379310344827586,18,22,26,36,0,0.4583333333333333,0.5,1,0.3625,0.499548125,0.525,0.5674157303370787,4,3,0.058823529411764705,0,0
"2022-03-14","CLE",99,120,26,56,0.4642857142857143,15,30,0.5,0.5,23,36,16,30,15,0.6923076923076923,0.75,0.6666666666666666,0.3488372093023256,0.5294715116279071,0.563953488372093,0.594059405940594,4,8,0.14285714285714285,0,0
"2022-03-16","TOR",87,103,27,51,0.5294117647058824,11,32,0.34375,0.34375,16,10,44,27,6,0.18518518518518517,0.2,0.8181818181818182,0.3855421686746988,0.47136325301204823,0.5240963855421686,0.553763440860215,4,2,0.0392156862745098,0,0
"2022-03-18","UTA",99,121,31,53,0.5849056603773585,16,44,0.36363636363636365,0.36363636363636365,11,32,30,42,6,0.5161290322580645,0.6153846153846154,0.875,0.4536082474226804,0.5083948453608248,0.5670103092783505,0.5882352941176471,10,8,0.1509433962264151,0,0
"2022-03-22","DEN",95,127,29,51,0.5686274509803921,16,32,0.5,0.5161290322580645,21,36,22,39,9,0.6206896551724138,0.6428571428571429,0.8125,0.3855421686746988,0.4901371951219512,0.6385542168674698,0.6774193548387096,2,7,0.13725490196078433,0,0
"2022-03-25","PHI",98,122,28,57,0.49122807017543857,15,35,0.42857142857142855,0.4411764705882353,21,22,34,36,9,0.39285714285714285,0.44,0.8,0.3804347826086957,0.5082681318681319,0.5489130434782609,0.594059405940594,6,6,0.10526315789473684,1,0.02857142857142857
"2022-03-29","UTA",94,115,31,47,0.6595744680851063,12,31,0.3870967741935484,0.36666666666666664,17,26,36,30,6,0.41935483870967744,0.43333333333333335,0.8333333333333334,0.3974358974358974,0.49304090909090903,0.6282051282051282,0.6388888888888888,2,4,0.0851063829787234,0,0
"2022-03-31","CHI",107,135,40,73,0.547945205479452,10,29,0.3448275862068966,0.35714285714285715,25,30,50,27,3,0.375,0.40540540540540543,0.9,0.28431372549019607,0.5542945544554455,0.5392156862745098,0.5769230769230769,6,5,0.0684931506849315,0,0
"2022-04-01","MIL",100,119,42,69,0.6086956521739131,8,25,0.32,0.32,11,50,34,15,9,0.5952380952380952,0.6578947368421053,0.625,0.26595744680851063,0.5423090425531915,0.574468085106383,0.5891089108910891,8,7,0.10144927536231885,0,0
"2022-04-03","NOP",92,100,26,63,0.4126984126984127,9,24,0.375,0.391304347826087,21,26,26,27,0,0.5,0.7222222222222222,1,0.27586206896551724,0.48502209302325583,0.4540229885057471,0.5,16,5,0.07936507936507936,0,0
"2022-04-06","PHX",104,109,25,60,0.4166666666666667,17,48,0.3541666666666667,0.3541666666666667,8,30,20,42,9,0.6,0.6521739130434783,0.8235294117647058,0.4444444444444444,0.5141847222222222,0.4675925925925926,0.4823008849557522,4,9,0.15,0,0
"2022-04-09","SAC",100,98,31,58,0.5344827586206896,7,28,0.25,0.25,15,34,28,21,0,0.5483870967741935,0.5666666666666667,1,0.32558139534883723,0.4891802325581395,0.48255813953488375,0.5104166666666666,2,3,0.05172413793103448,0,0
"2022-04-10","OKC",98,88,28,64,0.4375,9,34,0.2647058823529412,0.2647058823529412,5,24,32,15,12,0.42857142857142855,0.5,0.5555555555555556,0.3469387755102041,0.5182448979591836,0.42346938775510207,0.43137254901960786,8,8,0.125,0,0
"2022-10-20","LAL",103,97,24,49,0.4897959183673469,9,45,0.2,0.20454545454545456,22,28,20,27,0,0.5833333333333334,0.6086956521739131,1,0.4787234042553192,0.5086608695652174,0.39893617021276595,0.46190476190476193,2,6,0.12244897959183673,1,0.022222222222222223
"2022-10-22","SAC",98,109,26,50,0.52,14,35,0.4,0.4,15,24,28,36,6,0.46153846153846156,0.48,0.8571428571428571,0.4117647058823529,0.5192682352941176,0.5529411764705883,0.5625,2,3,0.06,0,0
"2022-10-23","PHX",97,112,28,51,0.5490196078431373,15,42,0.35714285714285715,0.35714285714285715,11,28,28,45,0,0.5,0.5833333333333334,1,0.45161290322580644,0.5272048387096775,0.543010752688172,0.5714285714285714,8,0,0,0,0
"2022-10-25","OKC",103,108,38,80,0.475,4,30,0.13333333333333333,0.13333333333333333,20,30,46,12,0,0.39473684210526316,0.42857142857142855,1,0.2727272727272727,0.5390018181818181,0.4,0.44214876033057854,6,13,0.1625,1,0.03333333333333333
"2022-10-27","OKC",99,118,30,57,0.5263157894736842,17,38,0.4473684210526316,0.4473684210526316,7,26,34,42,9,0.43333333333333335,0.52,0.8235294117647058,0.4,0.5001178947368421,0.5842105263157895,0.5959595959595959,10,4,0.07017543859649122,1,0.02631578947368421
"2022-10-30","NOP",94,112,31,57,0.543859649122807,15,36,0.4166666666666667,0.4166666666666667,5,36,26,42,3,0.5806451612903226,0.6206896551724138,0.9333333333333333,0.3870967741935484,0.5330521505376344,0.5752688172043011,0.5833333333333334,4,6,0.10526315789473684,0,0
"2022-10-31","HOU",99,93,26,60,0.43333333333333335,8,28,0.2857142857142857,0.2857142857142857,17,22,30,18,6,0.4230769230769231,0.4230769230769231,0.75,0.3181818181818182,0.5036960227272727,0.4318181818181818,0.46938775510204084,0,9,0.15,1,0.03571428571428571
"2022-11-02","HOU",97,101,26,50,0.52,11,38,0.2894736842105263,0.2894736842105263,16,24,28,15,18,0.46153846153846156,0.5217391304347826,0.45454545454545453,0.4318181818181818,0.49485738636363635,0.48295454545454547,0.5260416666666666,6,6,0.12,0,0
"2022-11-04","SAS",100,106,30,57,0.5263157894736842,12,31,0.3870967741935484,0.3870967741935484,10,22,38,36,0,0.36666666666666664,0.3793103448275862,1,0.3522727272727273,0.5116284090909091,0.5454545454545454,0.5520833333333334,2,5,0.08771929824561403,0,0
"2022-11-06","UTA",99,110,20,35,0.5714285714285714,15,40,0.375,0.375,25,20,20,24,21,0.5,0.5263157894736842,0.5333333333333333,0.5333333333333333,0.49948133333333333,0.5666666666666667,0.6395348837209303,2,2,0.05714285714285714,0,0
"2022-11-07","CLE",97,117,27,50,0.54,16,33,0.48484848484848486,0.48484848484848486,15,34,20,36,12,0.6296296296296297,0.6538461538461539,0.75,0.39759036144578314,0.5203722891566265,0.6144578313253012,0.6358695652173914,2,2,0.04,0,0
"2022-11-09","LAL",101,101,30,56,0.5357142857142857,10,32,0.3125,0.3125,11,36,24,24,6,0.6,0.6206896551724138,0.8,0.36363636363636365,0.5162068181818182,0.5113636363636364,0.5260416666666666,2,7,0.125,0,0
"2022-11-12","BKN",96,110,24,48,0.5,16,35,0.45714285714285713,0.45714285714285713,14,30,18,36,12,0.625,0.625,0.75,0.42168674698795183,0.5080268292682927,0.5783132530120482,0.5989010989010989,0,6,0.125,0,0
"2022-11-14","HOU",100,106,30,56,0.5357142857142857,9,30,0.3,0.3,19,26,34,21,6,0.43333333333333335,0.4642857142857143,0.7777777777777778,0.3488372093023256,0.4924866279069768,0.5058139534883721,0.53,4,3,0.05357142857142857,1,0.03333333333333333
"2022-11-15","DAL",94,103,18,37,0.4864864864864865,17,43,0.3953488372093023,0.3953488372093023,16,12,24,42,9,0.3333333333333333,0.35294117647058826,0.8235294117647058,0.5375,0.5134000000000001,0.54375,0.5722222222222222,2,2,0.05405405405405406,0,0
"2022-11-17","DET",95,91,27,57,0.47368421052631576,6,31,0.1935483870967742,0.1935483870967742,19,18,36,18,0,0.3333333333333333,0.375,1,0.3522727272727273,0.5066704545454546,0.4090909090909091,0.4536082474226804,6,1,0.017543859649122806,0,0
"2022-11-19","SAS",94,97,29,61,0.47540983606557374,7,26,0.2692307692307692,0.2692307692307692,18,30,28,21,0,0.5172413793103449,0.5769230769230769,1,0.2988505747126437,0.5087574712643678,0.4540229885057471,0.5,6,1,0.01639344262295082,0,0
"2022-11-21","UTA",97,114,28,51,0.5490196078431373,12,38,0.3157894736842105,0.3157894736842105,22,22,34,33,3,0.39285714285714285,0.5,0.9166666666666666,0.42696629213483145,0.5147230337078652,0.5168539325842697,0.5757575757575758,12,5,0.09803921568627451,1,0.02631578947368421
"2022-11-23","GSW",101,124,29,46,0.6304347826086957,19,51,0.37254901960784315,0.37254901960784315,9,40,18,48,9,0.6896551724137931,0.7692307692307693,0.8421052631578947,0.5257731958762887,0.5040020618556701,0.5927835051546392,0.6078431372549019,6,2,0.043478260869565216,0,0
"2022-11-25","DEN",93,114,34,59,0.576271186440678,10,30,0.3333333333333333,0.3333333333333333,16,40,28,21,9,0.5882352941176471,0.7142857142857143,0.7,0.33707865168539325,0.5479089887640449,0.550561797752809,0.5757575757575758,12,5,0.0847457627118644,0,0
"2022-11-27","IND",106,100,27,52,0.5192307692307693,9,42,0.21428571428571427,0.21951219512195122,19,30,24,24,3,0.5555555555555556,0.625,0.8888888888888888,0.44680851063829785,0.5058193548387098,0.4308510638297872,0.4716981132075472,6,4,0.07692307692307693,0,0
"2022-11-29","POR",95,112,25,55,0.45454545454545453,17,35,0.4857142857142857,0.4857142857142857,11,24,26,36,15,0.48,0.5454545454545454,0.7058823529411765,0.3888888888888889,0.5412250000000001,0.5611111111111111,0.5721649484536082,6,7,0.12727272727272726,0,0
"2022-11-30","UTA",97,125,31,49,0.6326530612244898,14,32,0.4375,0.4375,21,26,36,33,9,0.41935483870967744,0.52,0.7857142857142857,0.3950617283950617,0.5070685185185185,0.6419753086419753,0.6720430107526881,12,5,0.10204081632653061,0,0
"2022-12-03","SAC",101,123,35,57,0.6140350877192983,11,32,0.34375,0.34375,20,42,28,30,3,0.6,0.6176470588235294,0.9090909090909091,0.3595505617977528,0.5176348314606741,0.5786516853932584,0.615,2,3,0.05263157894736842,0,0
"2022-12-05","CHA",97,117,35,64,0.546875,12,34,0.35294117647058826,0.35294117647058826,11,38,32,30,6,0.5428571428571428,0.6333333333333333,0.8333333333333334,0.3469387755102041,0.5204887755102041,0.5408163265306123,0.5528846153846154,10,4,0.0625,1,0.029411764705882353
"2022-12-07","ORL",103,116,32,67,0.47761194029850745,8,28,0.2857142857142857,0.2857142857142857,28,28,36,18,6,0.4375,0.5384615384615384,0.75,0.29473684210526313,0.5015842105263159,0.4631578947368421,0.5272727272727272,12,9,0.13432835820895522,0,0
"2022-12-08","MIA",96,115,34,58,0.5862068965517241,12,32,0.375,0.375,11,32,36,24,12,0.47058823529411764,0.5,0.6666666666666666,0.35555555555555557,0.4815433333333334,0.5777777777777777,0.5989583333333334,4,3,0.05172413793103448,0,0
"2022-12-10","WAS",98,107,21,51,0.4117647058823529,16,34,0.47058823529411764,0.47058823529411764,17,20,22,42,6,0.47619047619047616,0.5263157894736842,0.875,0.4,0.48472,0.5294117647058824,0.5691489361702128,4,7,0.13725490196078433,0,0
"2022-12-12","BOS",97,93,24,37,0.6486486486486487,9,39,0.23076923076923078,0.23076923076923078,18,36,12,27,0,0.75,0.782608695652174,1,0.5131578947368421,0.5218085526315789,0.4934210526315789,0.5284090909090909,2,2,0.05405405405405406,0,0
"2022-12-14","MIN",95,88,27,52,0.5192307692307693,4,22,0.18181818181818182,0.18181818181818182,22,26,28,6,6,0.48148148148148145,0.52,0.5,0.2972972972972973,0.5445952702702702,0.44594594594594594,0.5,4,2,0.038461538461538464,0,0
"2022-12-15","PHX",93,111,35,63,0.5555555555555556,9,32,0.28125,0.28125,14,38,32,24,3,0.5428571428571428,0.6785714285714286,0.8888888888888888,0.3368421052631579,0.5152231578947368,0.5105263157894737,0.5441176470588235,14,2,0.031746031746031744,1,0.03125
"2022-12-17","WAS",97,93,27,59,0.4576271186440678,9,25,0.36,0.36,12,30,24,15,12,0.5555555555555556,0.6,0.5555555555555556,0.2976190476190476,0.4966488095238095,0.48214285714285715,0.5166666666666667,4,5,0.0847457627118644,0,0
"2022-12-21","CHA",110,105,28,61,0.45901639344262296,9,31,0.2903225806451613,0.2903225806451613,22,38,18,18,9,0.6785714285714286,0.7037037037037037,0.6666666666666666,0.33695652173913043,0.5109483695652174,0.45108695652173914,0.49528301886792453,2,7,0.11475409836065574,0,0
"2022-12-23","PHI",92,119,35,59,0.5932203389830508,12,29,0.41379310344827586,0.41379310344827586,13,42,28,30,6,0.6,0.6774193548387096,0.8333333333333334,0.32954545454545453,0.5369926136363636,0.6022727272727273,0.6344086021505376,8,7,0.11864406779661017,2,0.06896551724137931
"2022-12-26","DET",112,131,28,66,0.42424242424242425,16,34,0.47058823529411764,0.47058823529411764,27,34,22,45,3,0.6071428571428571,0.7391304347826086,0.9375,0.34,0.4728605,0.52,0.5663716814159292,10,3,0.045454545454545456,0,0
"2022-12-27","TOR",98,113,37,61,0.6065573770491803,6,23,0.2608695652173913,0.2608695652173913,21,36,38,18,0,0.4864864864864865,0.5294117647058824,1,0.27380952380952384,0.5163785714285714,0.5476190476190477,0.5885416666666666,6,3,0.04918032786885246,0,0
"2022-12-29","BOS",98,116,33,52,0.6346153846153846,11,39,0.28205128205128205,0.28205128205128205,17,22,44,33,0,0.3333333333333333,0.36666666666666664,1,0.42857142857142855,0.5320247252747253,0.5439560439560439,0.58,6,4,0.07692307692307693,0,0
"2022-12-31","IND",100,131,32,50,0.64,14,38,0.3684210526315789,0.3783783783783784,25,36,28,30,12,0.5625,0.5806451612903226,0.7142857142857143,0.4318181818181818,0.5294137931034483,0.6022727272727273,0.655,2,5,0.1,1,0.02631578947368421
"2023-01-02","MIA",95,110,27,49,0.5510204081632653,12,36,0.3333333333333333,0.3333333333333333,20,26,28,27,9,0.48148148148148145,0.5416666666666666,0.75,0.4235294117647059,0.5074929411764706,0.5294117647058824,0.5729166666666666,6,1,0.02040816326530612,0,0
"2023-01-05","DEN",100,122,31,53,0.5849056603773585,14,36,0.3888888888888889,0.3888888888888889,18,38,24,27,15,0.6129032258064516,0.7307692307692307,0.6428571428571429,0.4044943820224719,0.543832584269663,0.5842696629213483,0.6173469387755102,10,3,0.05660377358490566,0,0
"2023-01-06","MIN",100,128,33,46,0.717391304347826,13,35,0.37142857142857144,0.37142857142857144,23,30,36,39,0,0.45454545454545453,0.5,1,0.43209876543209874,0.5760777777777778,0.6481481481481481,0.6774193548387096,6,2,0.043478260869565216,1,0.02857142857142857
"2023-01-08","ATL",100,112,36,63,0.5714285714285714,8,26,0.3076923076923077,0.3076923076923077,16,32,40,18,6,0.4444444444444444,0.47058823529411764,0.75,0.29213483146067415,0.507111797752809,0.5393258426966292,0.5663265306122449,4,5,0.07936507936507936,0,0
"2023-01-10","DAL",90,101,18,31,0.5806451612903226,12,38,0.3157894736842105,0.3333333333333333,29,12,24,27,9,0.3333333333333333,0.35294117647058826,0.75,0.5507246376811594,0.5197582089552238,0.5217391304347826,0.5813953488372093,2,4,0.12903225806451613,0,0
"2023-01-13","DEN",93,115,27,49,0.5510204081632653,14,33,0.42424242424242425,0.42424242424242425,19,28,26,30,12,0.5185185185185185,0.5384615384615384,0.7142857142857143,0.4024390243902439,0.5268530487804878,0.5853658536585366,0.6182795698924731,2,2,0.04081632653061224,1,0.030303030303030304
"2023-01-15","HOU",102,100,31,53,0.5849056603773585,7,31,0.22580645161290322,0.22580645161290322,17,30,32,21,0,0.4838709677419355,0.5172413793103449,1,0.36904761904761907,0.5066773809523809,0.49404761904761907,0.526595744680851,4,6,0.11320754716981132,0,0
"2023-01-17","PHI",92,120,26,42,0.6190476190476191,13,31,0.41935483870967744,0.41935483870967744,29,28,24,33,6,0.5384615384615384,0.6086956521739131,0.8461538461538461,0.4246575342465753,0.5148623287671232,0.6232876712328768,0.6818181818181818,6,5,0.11904761904761904,0,0
"2023-01-18","UTA",94,126,26,55,0.4727272727272727,19,32,0.59375,0.59375,17,26,26,39,18,0.5,0.5652173913043478,0.6842105263157895,0.367816091954023,0.4901195402298851,0.6264367816091954,0.6510416666666666,6,6,0.10909090909090909,0,0
"2023-01-20","SAS",88,126,37,63,0.5873015873015873,14,26,0.5384615384615384,0.5833333333333334,10,42,32,39,3,0.5675675675675675,0.6363636363636364,0.9285714285714286,0.29213483146067415,0.5166058139534884,0.651685393258427,0.6578947368421053,8,2,0.031746031746031744,0,0
"2023-01-22","DAL",90,98,22,45,0.4888888888888889,13,35,0.37142857142857144,0.37142857142857144,15,14,30,24,15,0.3181818181818182,0.3333333333333333,0.6153846153846154,0.4375,0.52278625,0.51875,0.532608695652174,2,3,0.06666666666666667,0,0
"2023-01-24","LAL",95,115,26,55,0.4727272727272727,16,40,0.4,0.4,15,22,30,30,18,0.4230769230769231,0.4782608695652174,0.625,0.42105263157894735,0.5171463157894737,0.5263157894736842,0.5528846153846154,6,9,0.16363636363636364,0,0
"2023-01-26","SAS",94,100,29,58,0.5,8,24,0.3333333333333333,0.34782608695652173,18,32,26,24,0,0.5517241379310345,0.5925925925925926,1,0.2926829268292683,0.5102876543209877,0.5,0.5263157894736842,4,9,0.15517241379310345,0,0
"2023-01-28","ATL",96,113,38,68,0.5588235294117647,7,27,0.25925925925925924,0.25925925925925924,16,36,40,18,3,0.47368421052631576,0.5142857142857142,0.8571428571428571,0.28421052631578947,0.5276778947368421,0.5105263157894737,0.5384615384615384,6,5,0.07352941176470588,0,0
"2023-01-29","CLE",95,122,24,45,0.5333333333333333,20,33,0.6060606060606061,0.6060606060606061,14,32,16,57,3,0.6666666666666666,0.6956521739130435,0.95,0.4230769230769231,0.5578980769230769,0.6923076923076923,0.7093023255813954,2,0,0,0,0
"2023-01-31","CHI",100,103,26,53,0.49056603773584906,12,24,0.5,0.5,15,30,22,33,3,0.5769230769230769,0.6,0.9166666666666666,0.3116883116883117,0.528485064935065,0.5714285714285714,0.5988372093023255,2,6,0.11320754716981132,0,0
"2023-02-02","MIL",100,106,30,53,0.5660377358490566,9,37,0.24324324324324326,0.24324324324324326,19,22,38,15,12,0.36666666666666664,0.39285714285714285,0.5555555555555556,0.4111111111111111,0.543145,0.48333333333333334,0.5196078431372549,4,4,0.07547169811320754,0,0
"2023-02-04","NYK",105,128,27,54,0.5,18,40,0.45,0.45,20,28,26,48,6,0.5185185185185185,0.5185185185185185,0.8888888888888888,0.425531914893617,0.5473765957446809,0.574468085106383,0.5990566037735849,0,4,0.07407407407407407,0,0
"2023-02-06","BKN",101,116,25,53,0.4716981132075472,16,31,0.5161290322580645,0.5161290322580645,18,22,28,30,18,0.44,0.44,0.625,0.36904761904761907,0.5280630952380952,0.5833333333333334,0.625,0,4,0.07547169811320754,1,0.03225806451612903
"2023-02-08","DAL",97,110,24,43,0.5581395348837209,17,35,0.4857142857142857,0.4857142857142857,11,28,20,36,15,0.5833333333333334,0.6666666666666666,0.7058823529411765,0.44871794871794873,0.5392230769230769,0.6346153846153846,0.6395348837209303,6,4,0.09302325581395349,0,0
"2023-02-10","MIL",97,119,28,51,0.5490196078431373,17,39,0.4358974358974359,0.4358974358974359,12,28,28,42,9,0.5,0.5384615384615384,0.8235294117647058,0.43333333333333335,0.5295883333333333,0.5944444444444444,0.6082474226804123,4,7,0.13725490196078433,0,0
"2023-02-14","GSW",94,124,30,49,0.6122448979591837,15,34,0.4411764705882353,0.4411764705882353,19,34,26,33,12,0.5666666666666667,0.6538461538461539,0.7333333333333333,0.40963855421686746,0.5339096385542169,0.6325301204819277,0.6526315789473685,8,4,0.08163265306122448,0,0
"2023-02-16","PHX",98,107,31,58,0.5344827586206896,11,31,0.3548387096774194,0.3548387096774194,12,38,24,33,0,0.6129032258064516,0.6333333333333333,1,0.34831460674157305,0.5232522727272727,0.5337078651685393,0.5578947368421052,2,2,0.034482758620689655,0,0
"2023-02-24","SAC",129,176,47,70,0.6714285714285714,18,41,0.43902439024390244,0.43902439024390244,28,40,54,39,15,0.425531914893617,0.46511627906976744,0.7222222222222222,0.36936936936936937,0.5407436936936937,0.6666666666666666,0.6929133858267716,8,2,0.02857142857142857,1,0.024390243902439025
"2023-02-26","DEN",110,134,36,57,0.631578947368421,13,39,0.3333333333333333,0.34210526315789475,23,52,20,27,12,0.7222222222222222,0.7878787878787878,0.6923076923076923,0.40625,0.4917795698924731,0.578125,0.6090909090909091,6,4,0.07017543859649122,1,0.02564102564102564
"2023-02-28","MIN",102,108,34,64,0.53125,9,26,0.34615384615384615,0.34615384615384615,13,32,36,18,9,0.47058823529411764,0.5517241379310345,0.6666666666666666,0.28888888888888886,0.5015838888888889,0.5277777777777778,0.5459183673469388,10,3,0.046875,0,0
"2023-03-02","GSW",102,115,25,47,0.5319148936170213,14,46,0.30434782608695654,0.30434782608695654,23,24,26,39,3,0.48,0.5217391304347826,0.9285714285714286,0.4946236559139785,0.5031849462365592,0.4946236559139785,0.5476190476190477,4,5,0.10638297872340426,0,0
"2023-03-03","SAC",98,128,36,54,0.6666666666666666,10,33,0.30303030303030304,0.30303030303030304,26,34,38,27,3,0.4722222222222222,0.4857142857142857,0.9,0.3793103448275862,0.5330614942528736,0.5862068965517241,0.6530612244897959,2,3,0.05555555555555555,0,0
"2023-03-05","MEM",101,129,32,58,0.5517241379310345,18,34,0.5294117647058824,0.5294117647058824,11,38,26,39,15,0.59375,0.6129032258064516,0.7222222222222222,0.3695652173913043,0.5149983695652174,0.6413043478260869,0.6649484536082474,2,2,0.034482758620689655,0,0
